,path_id,event_template,cluster_id,corr,participant_id,apply_to_event
3165,otherEv-sameSchema,2,2,0.0005034822656831705,sub-137,2
3166,otherEv-sameSchema,2,2,-0.012177404247833375,sub-137,3
3167,otherEv-sameSchema,2,2,0.0005794591652775234,sub-137,4
3168,otherEv-sameSchema,2,2,0.01610904500119413,sub-127,2
3169,otherEv-sameSchema,2,2,0.016792841567340146,sub-127,3
3170,otherEv-sameSchema,2,2,0.014822470721908357,sub-127,4
3171,otherEv-sameSchema,2,2,0.027602415568605185,sub-111,2
3172,otherEv-sameSchema,2,2,-0.020597336548412098,sub-111,3
3173,otherEv-sameSchema,2,2,-0.001188474718112278,sub-111,4
3174,otherEv-sameSchema,2,2,-0.0527272828599775,sub-105,2
3175,otherEv-sameSchema,2,2,-0.044331676123370155,sub-105,3
3176,otherEv-sameSchema,2,2,-0.024059448067241813,sub-105,4
3177,otherEv-sameSchema,2,2,0.023317559767134,sub-132,2
3178,otherEv-sameSchema,2,2,0.010531124282138928,sub-132,3
3179,otherEv-sameSchema,2,2,0.007679609544867284,sub-132,4
3180,otherEv-sameSchema,2,2,0.0075665808903728204,sub-122,2
3181,otherEv-sameSchema,2,2,0.0032849655472519425,sub-122,3
3182,otherEv-sameSchema,2,2,-0.012663917662070093,sub-122,4
3183,otherEv-sameSchema,2,2,-0.03079569374497394,sub-138,2
3184,otherEv-sameSchema,2,2,-0.01567486912467919,sub-138,3
3185,otherEv-sameSchema,2,2,-0.010586450969537236,sub-138,4
3186,otherEv-sameSchema,2,2,0.05670212258002952,sub-104,2
3187,otherEv-sameSchema,2,2,0.034339720317690135,sub-104,3
3188,otherEv-sameSchema,2,2,0.017544502171876548,sub-104,4
3189,otherEv-sameSchema,2,2,0.018495374177856523,sub-130,2
3190,otherEv-sameSchema,2,2,0.01238998084036653,sub-130,3
3191,otherEv-sameSchema,2,2,0.000321012553043856,sub-130,4
3192,otherEv-sameSchema,2,2,-0.05856844378008082,sub-126,2
3193,otherEv-sameSchema,2,2,-0.07114719284920944,sub-126,3
3194,otherEv-sameSchema,2,2,-0.041409065540009005,sub-126,4
3195,otherEv-sameSchema,2,2,-0.0007629077295355322,sub-118,2
3196,otherEv-sameSchema,2,2,-0.0004186588606908009,sub-118,3
3197,otherEv-sameSchema,2,2,-0.01295151155199319,sub-118,4
3198,otherEv-sameSchema,2,2,0.005902357955291399,sub-142,2
3199,otherEv-sameSchema,2,2,-0.020712498357713702,sub-142,3
3200,otherEv-sameSchema,2,2,-0.015543045034882928,sub-142,4
3201,otherEv-sameSchema,2,2,-0.008103734544198398,sub-134,2
3202,otherEv-sameSchema,2,2,-0.01862621589504472,sub-134,3
3203,otherEv-sameSchema,2,2,-0.0016791702305510206,sub-134,4
3204,otherEv-sameSchema,2,2,-0.0660871801022037,sub-141,2
3205,otherEv-sameSchema,2,2,-0.06465444334583387,sub-141,3
3206,otherEv-sameSchema,2,2,0.008731137523593618,sub-141,4
3207,otherEv-sameSchema,2,2,0.0070006031939980696,sub-143,2
3208,otherEv-sameSchema,2,2,-0.01231138696867106,sub-143,3
3209,otherEv-sameSchema,2,2,-0.015265494015129132,sub-143,4
3210,otherEv-sameSchema,2,2,-0.0031257919785734442,sub-109,2
3211,otherEv-sameSchema,2,2,-0.010093485812542866,sub-109,3
3212,otherEv-sameSchema,2,2,-0.015734018387451615,sub-109,4
3213,otherEv-sameSchema,2,2,-0.01387207714702139,sub-140,2
3214,otherEv-sameSchema,2,2,-0.006000660742102848,sub-140,3
3215,otherEv-sameSchema,2,2,-0.007900351481289246,sub-140,4
3216,otherEv-sameSchema,2,2,0.025171341734319563,sub-103,2
3217,otherEv-sameSchema,2,2,0.019492551458267796,sub-103,3
3218,otherEv-sameSchema,2,2,0.01203367843836031,sub-103,4
3219,otherEv-sameSchema,2,2,0.00030514721488748863,sub-124,2
3220,otherEv-sameSchema,2,2,0.01360583845414425,sub-124,3
3221,otherEv-sameSchema,2,2,-0.004129362087831594,sub-124,4
3222,otherEv-sameSchema,2,2,0.005348660889620781,sub-106,2
3223,otherEv-sameSchema,2,2,0.0012178097288717965,sub-106,3
3224,otherEv-sameSchema,2,2,-0.0033674945748905895,sub-106,4
3225,otherEv-sameSchema,2,2,0.02181007727472942,sub-123,2
3226,otherEv-sameSchema,2,2,0.0160350406785053,sub-123,3
3227,otherEv-sameSchema,2,2,-0.017654980852590107,sub-123,4
3228,otherEv-sameSchema,2,2,-0.0009634289639487664,sub-119,2
3229,otherEv-sameSchema,2,2,-0.010696442271718988,sub-119,3
3230,otherEv-sameSchema,2,2,-0.017134054923382866,sub-119,4
3231,otherEv-sameSchema,2,2,-0.010995791134422925,sub-129,2
3232,otherEv-sameSchema,2,2,-0.0024655675268413814,sub-129,3
3233,otherEv-sameSchema,2,2,-0.005912299989036861,sub-129,4
3234,otherEv-sameSchema,2,2,0.018885534036375735,sub-139,2
3235,otherEv-sameSchema,2,2,0.018736308792105326,sub-139,3
3236,otherEv-sameSchema,2,2,0.011303739476980051,sub-139,4
3237,otherEv-sameSchema,2,2,0.002584922201502431,sub-128,2
3238,otherEv-sameSchema,2,2,0.001250461508161369,sub-128,3
3239,otherEv-sameSchema,2,2,-0.005263801440555182,sub-128,4
3240,otherEv-otherSchema,2,2,0.018056943885892945,sub-108,2
3241,otherEv-otherSchema,2,2,-0.005945224023339425,sub-108,3
3242,otherEv-otherSchema,2,2,-0.005360533657710977,sub-108,4
3243,otherEv-otherSchema,2,2,-0.0008271014951369619,sub-110,2
3244,otherEv-otherSchema,2,2,0.001373913262050937,sub-110,3
3245,otherEv-otherSchema,2,2,-0.014982183230135376,sub-110,4
3246,otherEv-otherSchema,2,2,-0.04998952459814252,sub-113,2
3247,otherEv-otherSchema,2,2,-0.02098468612371772,sub-113,3
3248,otherEv-otherSchema,2,2,-0.001909226142795146,sub-113,4
3249,otherEv-otherSchema,2,2,5.907362482878759e-05,sub-131,2
3250,otherEv-otherSchema,2,2,-0.012776875939512957,sub-131,3
3251,otherEv-otherSchema,2,2,-0.008489679944475454,sub-131,4
3252,otherEv-otherSchema,2,2,0.01789339286298033,sub-135,2
3253,otherEv-otherSchema,2,2,0.004760941203924188,sub-135,3
3254,otherEv-otherSchema,2,2,0.001940093119375227,sub-135,4
3255,otherEv-otherSchema,2,2,-0.009129175626524556,sub-115,2
3256,otherEv-otherSchema,2,2,-0.01609159642357366,sub-115,3
3257,otherEv-otherSchema,2,2,-0.010192803401382148,sub-115,4
3258,otherEv-otherSchema,2,2,-0.013137562997227691,sub-117,2
3259,otherEv-otherSchema,2,2,-0.014439812403560437,sub-117,3
3260,otherEv-otherSchema,2,2,-0.01092146071238749,sub-117,4
3261,otherEv-otherSchema,2,2,-0.015136059251542622,sub-133,2
3262,otherEv-otherSchema,2,2,-0.0013932841156875633,sub-133,3
3263,otherEv-otherSchema,2,2,-0.026123030057102266,sub-133,4
3264,otherEv-otherSchema,2,2,-0.0030326335755547873,sub-102,2
3265,otherEv-otherSchema,2,2,-0.01613891078363974,sub-102,3
3266,otherEv-otherSchema,2,2,-0.017530392880356717,sub-102,4
3267,otherEv-otherSchema,2,2,0.0008820967257621156,sub-136,2
3268,otherEv-otherSchema,2,2,-0.029282693836709384,sub-136,3
3269,otherEv-otherSchema,2,2,-0.029929654236608396,sub-136,4
3270,otherEv-otherSchema,2,2,0.00697624469806487,sub-112,2
3271,otherEv-otherSchema,2,2,-0.004658938367936833,sub-112,3
3272,otherEv-otherSchema,2,2,-0.007227598956489096,sub-112,4
3273,otherEv-otherSchema,2,2,0.008478901556964888,sub-114,2
3274,otherEv-otherSchema,2,2,-0.00426248446689761,sub-114,3
3275,otherEv-otherSchema,2,2,-0.023309850267805028,sub-114,4
3276,otherEv-otherSchema,2,2,-0.000625141977533378,sub-107,2
3277,otherEv-otherSchema,2,2,-0.006352772549582561,sub-107,3
3278,otherEv-otherSchema,2,2,-0.011898619115744621,sub-107,4
3279,otherEv-otherSchema,2,2,-0.030275158732244904,sub-125,2
3280,otherEv-otherSchema,2,2,-0.03611121188860458,sub-125,3
3281,otherEv-otherSchema,2,2,-0.029467472864366087,sub-125,4
3282,otherEv-otherSchema,2,2,-0.02067580731450951,sub-144,2
3283,otherEv-otherSchema,2,2,-0.026056467136935466,sub-144,3
3284,otherEv-otherSchema,2,2,-0.021161575507683585,sub-144,4
3285,otherEv-otherSchema,2,2,-0.038382120817603345,sub-137,2
3286,otherEv-otherSchema,2,2,-0.04398034804267434,sub-137,3
3287,otherEv-otherSchema,2,2,-0.027734280892963255,sub-137,4
3288,otherEv-otherSchema,2,2,-0.06434731825243979,sub-127,2
3289,otherEv-otherSchema,2,2,-0.06899268837426585,sub-127,3
3290,otherEv-otherSchema,2,2,-0.04344820359899079,sub-127,4
3291,otherEv-otherSchema,2,2,-0.0123838892326937,sub-111,2
3292,otherEv-otherSchema,2,2,0.0084865379502228,sub-111,3
3293,otherEv-otherSchema,2,2,-0.01110437298718939,sub-111,4
3294,otherEv-otherSchema,2,2,0.03247580134938308,sub-105,2
3295,otherEv-otherSchema,2,2,0.0420658100107255,sub-105,3
3296,otherEv-otherSchema,2,2,0.015580383506376584,sub-105,4
3297,otherEv-otherSchema,2,2,-0.02711975601795386,sub-132,2
3298,otherEv-otherSchema,2,2,-0.016188880630701015,sub-132,3
3299,otherEv-otherSchema,2,2,-0.01890242263466932,sub-132,4
3300,otherEv-otherSchema,2,2,-0.016169525755523835,sub-122,2
3301,otherEv-otherSchema,2,2,-0.019041819858036275,sub-122,3
3302,otherEv-otherSchema,2,2,-0.023498779860930002,sub-122,4
3303,otherEv-otherSchema,2,2,-0.023843092858082747,sub-138,2
3304,otherEv-otherSchema,2,2,0.0026872951825309527,sub-138,3
3305,otherEv-otherSchema,2,2,-0.008369733428035892,sub-138,4
3306,otherEv-otherSchema,2,2,-0.053352777166336934,sub-104,2
3307,otherEv-otherSchema,2,2,-0.051778176217042234,sub-104,3
3308,otherEv-otherSchema,2,2,-0.02748280344417801,sub-104,4
3309,otherEv-otherSchema,2,2,-0.00881145644358483,sub-130,2
3310,otherEv-otherSchema,2,2,-0.019470367872203583,sub-130,3
3311,otherEv-otherSchema,2,2,-0.044146843308514386,sub-130,4
3312,otherEv-otherSchema,2,2,0.08003548670188677,sub-126,2
3313,otherEv-otherSchema,2,2,0.06605820027042926,sub-126,3
3314,otherEv-otherSchema,2,2,0.03430685174473195,sub-126,4
3315,otherEv-otherSchema,2,2,-0.06407106127382621,sub-118,2
3316,otherEv-otherSchema,2,2,-0.053555517703302344,sub-118,3
3317,otherEv-otherSchema,2,2,-0.06724689756731775,sub-118,4
3318,otherEv-otherSchema,2,2,-0.013098313462892126,sub-142,2
3319,otherEv-otherSchema,2,2,-0.011339045900563019,sub-142,3
3320,otherEv-otherSchema,2,2,-0.00808777163298242,sub-142,4
3321,otherEv-otherSchema,2,2,0.016418760244679954,sub-134,2
3322,otherEv-otherSchema,2,2,0.008537876875497074,sub-134,3
3323,otherEv-otherSchema,2,2,0.0012838734304117712,sub-134,4
3324,otherEv-otherSchema,2,2,-0.025217517691379976,sub-141,2
3325,otherEv-otherSchema,2,2,-0.01602546313429796,sub-141,3
3326,otherEv-otherSchema,2,2,0.011475723351663811,sub-141,4
3327,otherEv-otherSchema,2,2,0.0014740733354302647,sub-143,2
3328,otherEv-otherSchema,2,2,-0.006253293281212813,sub-143,3
3329,otherEv-otherSchema,2,2,-0.009297078202049086,sub-143,4
3330,otherEv-otherSchema,2,2,-0.04864751088989913,sub-109,2
3331,otherEv-otherSchema,2,2,-0.05857612980888097,sub-109,3
3332,otherEv-otherSchema,2,2,-0.06219278609689125,sub-109,4
3333,otherEv-otherSchema,2,2,-0.02007645114352891,sub-140,2
3334,otherEv-otherSchema,2,2,-0.0012595679480315537,sub-140,3
3335,otherEv-otherSchema,2,2,-0.0001226111502522888,sub-140,4
3336,otherEv-otherSchema,2,2,0.00319037157438283,sub-103,2
3337,otherEv-otherSchema,2,2,-0.003109407699410734,sub-103,3
3338,otherEv-otherSchema,2,2,-0.013060424442435523,sub-103,4
3339,otherEv-otherSchema,2,2,-0.026683776139327372,sub-124,2
3340,otherEv-otherSchema,2,2,-0.023328587926709995,sub-124,3
3341,otherEv-otherSchema,2,2,-0.01898083559248217,sub-124,4
3342,otherEv-otherSchema,2,2,0.006789864931083861,sub-106,2
3343,otherEv-otherSchema,2,2,0.0018029956772761346,sub-106,3
3344,otherEv-otherSchema,2,2,-0.00582869970146333,sub-106,4
3345,otherEv-otherSchema,2,2,-0.002774985832217443,sub-123,2
3346,otherEv-otherSchema,2,2,-0.005829595365644217,sub-123,3
3347,otherEv-otherSchema,2,2,0.0014915383276056966,sub-123,4
3348,otherEv-otherSchema,2,2,0.005165146300404708,sub-119,2
3349,otherEv-otherSchema,2,2,-0.009405918749890293,sub-119,3
3350,otherEv-otherSchema,2,2,-0.017783091053264536,sub-119,4
3351,otherEv-otherSchema,2,2,-0.057517491007853395,sub-129,2
3352,otherEv-otherSchema,2,2,-0.04920913094264263,sub-129,3
3353,otherEv-otherSchema,2,2,-0.052136561882059757,sub-129,4
3354,otherEv-otherSchema,2,2,-0.008785076867615113,sub-139,2
3355,otherEv-otherSchema,2,2,-0.014470425746001006,sub-139,3
3356,otherEv-otherSchema,2,2,-0.01826785206868148,sub-139,4
3357,otherEv-otherSchema,2,2,-0.008637653942140618,sub-128,2
3358,otherEv-otherSchema,2,2,-0.020664154558448052,sub-128,3
3359,otherEv-otherSchema,2,2,-0.01486831714346445,sub-128,4
3360,sameEv-sameSchema,3,2,-0.005417417173942312,sub-108,2
3361,sameEv-sameSchema,3,2,-0.010384849277176238,sub-108,3
3362,sameEv-sameSchema,3,2,-0.003875838889290672,sub-108,4
3363,sameEv-sameSchema,3,2,0.0024924804700907246,sub-110,2
3364,sameEv-sameSchema,3,2,-0.0005469217678412555,sub-110,3
3365,sameEv-sameSchema,3,2,-0.01512600937018188,sub-110,4
3366,sameEv-sameSchema,3,2,-0.03945557726869209,sub-113,2
3367,sameEv-sameSchema,3,2,0.016716837907147074,sub-113,3
3368,sameEv-sameSchema,3,2,-0.012541870512357306,sub-113,4
3369,sameEv-sameSchema,3,2,-0.019397345804959446,sub-131,2
3370,sameEv-sameSchema,3,2,-0.01646576157233744,sub-131,3
3371,sameEv-sameSchema,3,2,-0.01733382265180529,sub-131,4
3372,sameEv-sameSchema,3,2,0.0019173400797744275,sub-135,2
3373,sameEv-sameSchema,3,2,0.0103580954083245,sub-135,3
3374,sameEv-sameSchema,3,2,0.0003173364092658453,sub-135,4
3375,sameEv-sameSchema,3,2,-0.035683083020800484,sub-115,2
3376,sameEv-sameSchema,3,2,-0.013867139670191712,sub-115,3
3377,sameEv-sameSchema,3,2,-0.009636171101547094,sub-115,4
3378,sameEv-sameSchema,3,2,-0.015238279006938648,sub-117,2
3379,sameEv-sameSchema,3,2,-0.004189006673371751,sub-117,3
3380,sameEv-sameSchema,3,2,-0.016563433007077515,sub-117,4
3381,sameEv-sameSchema,3,2,-0.027946640875303196,sub-133,2
3382,sameEv-sameSchema,3,2,-0.05089004924685221,sub-133,3
3383,sameEv-sameSchema,3,2,-0.04385855366961603,sub-133,4
3384,sameEv-sameSchema,3,2,-0.015329486314200952,sub-102,2
3385,sameEv-sameSchema,3,2,-0.019567985789928556,sub-102,3
3386,sameEv-sameSchema,3,2,-0.0026881527108161916,sub-102,4
3387,sameEv-sameSchema,3,2,-0.014803248678774595,sub-136,2
3388,sameEv-sameSchema,3,2,-0.006860823876154392,sub-136,3
3389,sameEv-sameSchema,3,2,-0.01987213939828751,sub-136,4
3390,sameEv-sameSchema,3,2,-0.01316561316815436,sub-112,2
3391,sameEv-sameSchema,3,2,0.005242890606212824,sub-112,3
3392,sameEv-sameSchema,3,2,-0.010620811856259356,sub-112,4
3393,sameEv-sameSchema,3,2,-0.002495343165537405,sub-114,2
3394,sameEv-sameSchema,3,2,0.013912878210614744,sub-114,3
3395,sameEv-sameSchema,3,2,-0.009320745184261781,sub-114,4
3396,sameEv-sameSchema,3,2,0.01922929564209293,sub-107,2
3397,sameEv-sameSchema,3,2,0.058909069852781645,sub-107,3
3398,sameEv-sameSchema,3,2,0.020995772166011895,sub-107,4
3399,sameEv-sameSchema,3,2,0.012136162452114239,sub-125,2
3400,sameEv-sameSchema,3,2,0.010596399139053457,sub-125,3
3401,sameEv-sameSchema,3,2,-0.0071315165051756835,sub-125,4
3402,sameEv-sameSchema,3,2,0.006917861189430594,sub-144,2
3403,sameEv-sameSchema,3,2,0.02616820419186317,sub-144,3
3404,sameEv-sameSchema,3,2,0.0028416877567821568,sub-144,4
3405,sameEv-sameSchema,3,2,-0.009253114018253437,sub-137,2
3406,sameEv-sameSchema,3,2,-0.018927949118068006,sub-137,3
3407,sameEv-sameSchema,3,2,-0.01412640533174326,sub-137,4
3408,sameEv-sameSchema,3,2,0.021257803715699013,sub-127,2
3409,sameEv-sameSchema,3,2,0.021067779401811072,sub-127,3
3410,sameEv-sameSchema,3,2,0.018613989994737044,sub-127,4
3411,sameEv-sameSchema,3,2,-0.016651593154631536,sub-111,2
3412,sameEv-sameSchema,3,2,0.009617181657480947,sub-111,3
3413,sameEv-sameSchema,3,2,0.008230296713052601,sub-111,4
3414,sameEv-sameSchema,3,2,-0.004154723690605824,sub-105,2
3415,sameEv-sameSchema,3,2,-0.0020629637574464564,sub-105,3
3416,sameEv-sameSchema,3,2,-0.011279014844069016,sub-105,4
3417,sameEv-sameSchema,3,2,-0.029100034156566878,sub-132,2
3418,sameEv-sameSchema,3,2,-0.02215669248302162,sub-132,3
3419,sameEv-sameSchema,3,2,-0.02979978307479594,sub-132,4
3420,sameEv-sameSchema,3,2,0.014753519886995935,sub-122,2
3421,sameEv-sameSchema,3,2,0.04233859277625469,sub-122,3
3422,sameEv-sameSchema,3,2,-0.0022031494623450084,sub-122,4
3423,sameEv-sameSchema,3,2,-0.0444510937916521,sub-138,2
3424,sameEv-sameSchema,3,2,-0.028688695444534854,sub-138,3
3425,sameEv-sameSchema,3,2,-0.018213376329792683,sub-138,4
3426,sameEv-sameSchema,3,2,-0.016928457866410243,sub-104,2
3427,sameEv-sameSchema,3,2,-0.03480125671233496,sub-104,3
3428,sameEv-sameSchema,3,2,-0.04125901589768856,sub-104,4
3429,sameEv-sameSchema,3,2,0.0016926781461421762,sub-130,2
3430,sameEv-sameSchema,3,2,0.0034271513146855,sub-130,3
3431,sameEv-sameSchema,3,2,-0.004716148116808994,sub-130,4
3432,sameEv-sameSchema,3,2,0.033243734418139576,sub-126,2
3433,sameEv-sameSchema,3,2,0.03307641622610179,sub-126,3
3434,sameEv-sameSchema,3,2,0.031012212678160015,sub-126,4
3435,sameEv-sameSchema,3,2,0.028126453778267415,sub-118,2
3436,sameEv-sameSchema,3,2,0.02660617697399664,sub-118,3
3437,sameEv-sameSchema,3,2,0.030870044222893134,sub-118,4
3438,sameEv-sameSchema,3,2,-0.008176001314120667,sub-142,2
3439,sameEv-sameSchema,3,2,-0.005281246696433549,sub-142,3
3440,sameEv-sameSchema,3,2,-0.008560695881806097,sub-142,4
3441,sameEv-sameSchema,3,2,0.002760105049488133,sub-134,2
3442,sameEv-sameSchema,3,2,0.006056314475176863,sub-134,3
3443,sameEv-sameSchema,3,2,0.0033693908508967297,sub-134,4
3444,sameEv-sameSchema,3,2,0.011091826510496188,sub-141,2
3445,sameEv-sameSchema,3,2,0.015969997416707404,sub-141,3
3446,sameEv-sameSchema,3,2,-0.006121988861424546,sub-141,4
3447,sameEv-sameSchema,3,2,-0.0064971893514910095,sub-143,2
3448,sameEv-sameSchema,3,2,0.005585724494483775,sub-143,3
3449,sameEv-sameSchema,3,2,0.009689872541001694,sub-143,4
3450,sameEv-sameSchema,3,2,0.005313016645348143,sub-109,2
3451,sameEv-sameSchema,3,2,0.03648994453216459,sub-109,3
3452,sameEv-sameSchema,3,2,0.018319991701520127,sub-109,4
3453,sameEv-sameSchema,3,2,0.013572216316425613,sub-140,2
3454,sameEv-sameSchema,3,2,0.01771333039309446,sub-140,3
3455,sameEv-sameSchema,3,2,-0.006714339905099242,sub-140,4
3456,sameEv-sameSchema,3,2,0.007709091054064745,sub-103,2
3457,sameEv-sameSchema,3,2,0.013265432796318128,sub-103,3
3458,sameEv-sameSchema,3,2,0.0002021933486709487,sub-103,4
3459,sameEv-sameSchema,3,2,0.02021016928354593,sub-124,2
3460,sameEv-sameSchema,3,2,0.008601537348006852,sub-124,3
3461,sameEv-sameSchema,3,2,-0.03371428876681582,sub-124,4
3462,sameEv-sameSchema,3,2,-0.023495220012948268,sub-106,2
3463,sameEv-sameSchema,3,2,-0.002623546874634219,sub-106,3
3464,sameEv-sameSchema,3,2,-0.02485753594215192,sub-106,4
3465,sameEv-sameSchema,3,2,0.02253366281104818,sub-123,2
3466,sameEv-sameSchema,3,2,0.017882534228244193,sub-123,3
3467,sameEv-sameSchema,3,2,-0.002153074664281997,sub-123,4
3468,sameEv-sameSchema,3,2,-0.033031310062588866,sub-119,2
3469,sameEv-sameSchema,3,2,-0.03569279221246934,sub-119,3
3470,sameEv-sameSchema,3,2,-0.017627947626969474,sub-119,4
3471,sameEv-sameSchema,3,2,-0.009729163797683557,sub-129,2
3472,sameEv-sameSchema,3,2,-0.008919845292318682,sub-129,3
3473,sameEv-sameSchema,3,2,0.005677759555144381,sub-129,4
3474,sameEv-sameSchema,3,2,-0.01210340967132466,sub-139,2
3475,sameEv-sameSchema,3,2,-0.00458777730394864,sub-139,3
3476,sameEv-sameSchema,3,2,-0.02291605354636562,sub-139,4
3477,sameEv-sameSchema,3,2,-0.005233991222205222,sub-128,2
3478,sameEv-sameSchema,3,2,0.0010246676594518856,sub-128,3
3479,sameEv-sameSchema,3,2,-0.015277140467086905,sub-128,4
3480,sameEv-otherSchema,3,2,-0.008535506717430835,sub-108,2
3481,sameEv-otherSchema,3,2,-0.005871540915079741,sub-108,3
3482,sameEv-otherSchema,3,2,-0.01231698061439955,sub-108,4
3483,sameEv-otherSchema,3,2,0.005107757616049965,sub-110,2
3484,sameEv-otherSchema,3,2,0.020074197889060882,sub-110,3
3485,sameEv-otherSchema,3,2,-0.016385429511849185,sub-110,4
3486,sameEv-otherSchema,3,2,-0.02090081767120976,sub-113,2
3487,sameEv-otherSchema,3,2,-0.006665014384981134,sub-113,3
3488,sameEv-otherSchema,3,2,-0.03183765860705438,sub-113,4
3489,sameEv-otherSchema,3,2,-0.019975989691352253,sub-131,2
3490,sameEv-otherSchema,3,2,-0.03442064908029298,sub-131,3
3491,sameEv-otherSchema,3,2,-0.03966859275878133,sub-131,4
3492,sameEv-otherSchema,3,2,0.006393945956042949,sub-135,2
3493,sameEv-otherSchema,3,2,0.019797119915058163,sub-135,3
3494,sameEv-otherSchema,3,2,0.003967985098175494,sub-135,4
3495,sameEv-otherSchema,3,2,-0.019937939601710385,sub-115,2
3496,sameEv-otherSchema,3,2,-0.005485018055926079,sub-115,3
3497,sameEv-otherSchema,3,2,-0.01082150582676025,sub-115,4
3498,sameEv-otherSchema,3,2,-0.014062331499706865,sub-117,2
3499,sameEv-otherSchema,3,2,-0.0030923595078337896,sub-117,3
3500,sameEv-otherSchema,3,2,-0.01665565552216426,sub-117,4
3501,sameEv-otherSchema,3,2,-0.004828854155264236,sub-133,2
3502,sameEv-otherSchema,3,2,-0.0005147258406229048,sub-133,3
3503,sameEv-otherSchema,3,2,-0.021497661102755125,sub-133,4
3504,sameEv-otherSchema,3,2,0.00607808869242915,sub-102,2
3505,sameEv-otherSchema,3,2,-0.009914329185303546,sub-102,3
3506,sameEv-otherSchema,3,2,-0.012468822747722147,sub-102,4
3507,sameEv-otherSchema,3,2,-0.035997069956646456,sub-136,2
3508,sameEv-otherSchema,3,2,-0.014093088019490874,sub-136,3
3509,sameEv-otherSchema,3,2,-0.024190440136906598,sub-136,4
3510,sameEv-otherSchema,3,2,-0.005976833414780175,sub-112,2
3511,sameEv-otherSchema,3,2,0.008688635273212814,sub-112,3
3512,sameEv-otherSchema,3,2,-0.01815063938719053,sub-112,4
3513,sameEv-otherSchema,3,2,-0.007605598430280366,sub-114,2
3514,sameEv-otherSchema,3,2,0.010292705453285735,sub-114,3
3515,sameEv-otherSchema,3,2,-0.011619303848566352,sub-114,4
3516,sameEv-otherSchema,3,2,-0.007071573752052731,sub-107,2
3517,sameEv-otherSchema,3,2,0.000575359320525869,sub-107,3
3518,sameEv-otherSchema,3,2,-0.009435659466346403,sub-107,4
3519,sameEv-otherSchema,3,2,-0.03484427731302821,sub-125,2
3520,sameEv-otherSchema,3,2,-0.03613125414458511,sub-125,3
3521,sameEv-otherSchema,3,2,-0.035002070673791005,sub-125,4
3522,sameEv-otherSchema,3,2,-0.025079421614640395,sub-144,2
3523,sameEv-otherSchema,3,2,-0.013361777739585702,sub-144,3
3524,sameEv-otherSchema,3,2,-0.038903509805889386,sub-144,4
3525,sameEv-otherSchema,3,2,-0.056052906509213504,sub-137,2
3526,sameEv-otherSchema,3,2,-0.021833368568021774,sub-137,3
3527,sameEv-otherSchema,3,2,-0.02683831473245957,sub-137,4
3528,sameEv-otherSchema,3,2,-0.07273708907057116,sub-127,2
3529,sameEv-otherSchema,3,2,-0.04549826479237235,sub-127,3
3530,sameEv-otherSchema,3,2,-0.04052812551293222,sub-127,4
3531,sameEv-otherSchema,3,2,0.00794705829961181,sub-111,2
3532,sameEv-otherSchema,3,2,0.013590942569739252,sub-111,3
3533,sameEv-otherSchema,3,2,0.015849311213978583,sub-111,4
3534,sameEv-otherSchema,3,2,0.03211336133893487,sub-105,2
3535,sameEv-otherSchema,3,2,0.06441463444462582,sub-105,3
3536,sameEv-otherSchema,3,2,0.02785316705212048,sub-105,4
3537,sameEv-otherSchema,3,2,-0.011712906766821267,sub-132,2
3538,sameEv-otherSchema,3,2,0.025036429596369168,sub-132,3
3539,sameEv-otherSchema,3,2,0.018003224304098984,sub-132,4
3540,sameEv-otherSchema,3,2,-0.012372968781564865,sub-122,2
3541,sameEv-otherSchema,3,2,-0.01652941824931134,sub-122,3
3542,sameEv-otherSchema,3,2,-0.014485961625477656,sub-122,4
3543,sameEv-otherSchema,3,2,0.015121631342566399,sub-138,2
3544,sameEv-otherSchema,3,2,0.016723212004331696,sub-138,3
3545,sameEv-otherSchema,3,2,-0.01967828701619514,sub-138,4
3546,sameEv-otherSchema,3,2,-0.046204556239263755,sub-104,2
3547,sameEv-otherSchema,3,2,-0.03141982486078529,sub-104,3
3548,sameEv-otherSchema,3,2,-0.04248819447824257,sub-104,4
3549,sameEv-otherSchema,3,2,-0.025871287487830144,sub-130,2
3550,sameEv-otherSchema,3,2,-0.007149437266638799,sub-130,3
3551,sameEv-otherSchema,3,2,-0.019624341220668556,sub-130,4
3552,sameEv-otherSchema,3,2,0.05872893078317629,sub-126,2
3553,sameEv-otherSchema,3,2,0.0992744242593604,sub-126,3
3554,sameEv-otherSchema,3,2,0.06914151322629027,sub-126,4
3555,sameEv-otherSchema,3,2,-0.057252246685103377,sub-118,2
3556,sameEv-otherSchema,3,2,-0.06179619583111865,sub-118,3
3557,sameEv-otherSchema,3,2,-0.05149399358555094,sub-118,4
3558,sameEv-otherSchema,3,2,-0.011650934945707469,sub-142,2
3559,sameEv-otherSchema,3,2,-0.0034694463381690814,sub-142,3
3560,sameEv-otherSchema,3,2,-0.018598463733225986,sub-142,4
3561,sameEv-otherSchema,3,2,0.011971384262143291,sub-134,2
3562,sameEv-otherSchema,3,2,0.010128388251118687,sub-134,3
3563,sameEv-otherSchema,3,2,-0.003533168545479889,sub-134,4
3564,sameEv-otherSchema,3,2,-0.012487622617487216,sub-141,2
3565,sameEv-otherSchema,3,2,0.006285160057627361,sub-141,3
