,path_id,event_template,cluster_id,corr,participant_id,apply_to_event
1280,otherEv-sameSchema,4,1,0.017634076242729946,sub-106,4
1281,otherEv-sameSchema,4,1,0.030762067508055616,sub-104,2
1282,otherEv-sameSchema,4,1,-0.015559382238497708,sub-104,3
1283,otherEv-sameSchema,4,1,0.008950508986152288,sub-104,4
1284,otherEv-sameSchema,4,1,-0.03149092787597015,sub-143,2
1285,otherEv-sameSchema,4,1,-0.04340692906480684,sub-143,3
1286,otherEv-sameSchema,4,1,-0.014155871410954916,sub-143,4
1287,otherEv-sameSchema,4,1,-0.00016324824003679063,sub-107,2
1288,otherEv-sameSchema,4,1,-0.005687584362345774,sub-107,3
1289,otherEv-sameSchema,4,1,-0.006822690138145963,sub-107,4
1290,otherEv-sameSchema,4,1,0.009427828250004853,sub-141,2
1291,otherEv-sameSchema,4,1,0.009424044726624376,sub-141,3
1292,otherEv-sameSchema,4,1,0.01978696424702955,sub-141,4
1293,otherEv-sameSchema,4,1,0.004554612262705934,sub-125,2
1294,otherEv-sameSchema,4,1,0.010015698166108405,sub-125,3
1295,otherEv-sameSchema,4,1,0.021619931489443196,sub-125,4
1296,otherEv-sameSchema,4,1,0.005433438772062974,sub-117,2
1297,otherEv-sameSchema,4,1,0.008601506649002551,sub-117,3
1298,otherEv-sameSchema,4,1,-0.011921235252212056,sub-117,4
1299,otherEv-sameSchema,4,1,-0.04141703744438341,sub-140,2
1300,otherEv-sameSchema,4,1,-0.06092477794997413,sub-140,3
1301,otherEv-sameSchema,4,1,-0.03324246415121071,sub-140,4
1302,otherEv-sameSchema,4,1,-0.0022742800701106972,sub-109,2
1303,otherEv-sameSchema,4,1,-0.002018715421853564,sub-109,3
1304,otherEv-sameSchema,4,1,-0.08131991919962034,sub-109,4
1305,otherEv-sameSchema,4,1,-0.028568396558698136,sub-138,2
1306,otherEv-sameSchema,4,1,-0.028339501678914667,sub-138,3
1307,otherEv-sameSchema,4,1,-0.00982174028062461,sub-138,4
1308,otherEv-sameSchema,4,1,-0.010321133648134546,sub-131,2
1309,otherEv-sameSchema,4,1,0.020985073593127665,sub-131,3
1310,otherEv-sameSchema,4,1,0.002804956860637612,sub-131,4
1311,otherEv-sameSchema,4,1,-0.033550740116255244,sub-123,2
1312,otherEv-sameSchema,4,1,-0.034071144536652706,sub-123,3
1313,otherEv-sameSchema,4,1,-0.0062795919153794365,sub-123,4
1314,otherEv-sameSchema,4,1,-0.017548204890478702,sub-108,2
1315,otherEv-sameSchema,4,1,-0.01878902799996662,sub-108,3
1316,otherEv-sameSchema,4,1,-0.022652768751353955,sub-108,4
1317,otherEv-sameSchema,4,1,0.01592692914244701,sub-144,2
1318,otherEv-sameSchema,4,1,-0.011700507944641622,sub-144,3
1319,otherEv-sameSchema,4,1,-0.05030932078938168,sub-144,4
1320,otherEv-otherSchema,4,1,-0.0035418361488201142,sub-135,2
1321,otherEv-otherSchema,4,1,-0.00797561355380026,sub-135,3
1322,otherEv-otherSchema,4,1,-0.018669978149111,sub-135,4
1323,otherEv-otherSchema,4,1,-0.07159440099136669,sub-129,2
1324,otherEv-otherSchema,4,1,-0.07722113297588681,sub-129,3
1325,otherEv-otherSchema,4,1,-0.06040252035111429,sub-129,4
1326,otherEv-otherSchema,4,1,-0.034933945514233906,sub-137,2
1327,otherEv-otherSchema,4,1,-0.033750538981652735,sub-137,3
1328,otherEv-otherSchema,4,1,0.009775978915662679,sub-137,4
1329,otherEv-otherSchema,4,1,-0.02499984850757234,sub-128,2
1330,otherEv-otherSchema,4,1,-0.037428893478478206,sub-128,3
1331,otherEv-otherSchema,4,1,-0.02989867144928254,sub-128,4
1332,otherEv-otherSchema,4,1,-0.0486412113940488,sub-113,2
1333,otherEv-otherSchema,4,1,-0.036910734223199855,sub-113,3
1334,otherEv-otherSchema,4,1,-0.022715699415921095,sub-113,4
1335,otherEv-otherSchema,4,1,-0.010933697066652148,sub-105,2
1336,otherEv-otherSchema,4,1,0.0004236109375260252,sub-105,3
1337,otherEv-otherSchema,4,1,0.07278285600909908,sub-105,4
1338,otherEv-otherSchema,4,1,-0.002573799536130241,sub-112,2
1339,otherEv-otherSchema,4,1,-0.04122451423953048,sub-112,3
1340,otherEv-otherSchema,4,1,-0.013168787702677903,sub-112,4
1341,otherEv-otherSchema,4,1,-0.02861162871023887,sub-124,2
1342,otherEv-otherSchema,4,1,-0.03778285340532252,sub-124,3
1343,otherEv-otherSchema,4,1,-0.015439569481244536,sub-124,4
1344,otherEv-otherSchema,4,1,0.0016433444074297756,sub-134,2
1345,otherEv-otherSchema,4,1,0.0005866099251779396,sub-134,3
1346,otherEv-otherSchema,4,1,-0.023656878551550374,sub-134,4
1347,otherEv-otherSchema,4,1,0.03075168648945066,sub-103,2
1348,otherEv-otherSchema,4,1,-0.008156224482994152,sub-103,3
1349,otherEv-otherSchema,4,1,0.007513594315019302,sub-103,4
1350,otherEv-otherSchema,4,1,-0.022105657636202786,sub-132,2
1351,otherEv-otherSchema,4,1,-0.02094389227032624,sub-132,3
1352,otherEv-otherSchema,4,1,0.02236553319085454,sub-132,4
1353,otherEv-otherSchema,4,1,-0.04609905483874377,sub-119,2
1354,otherEv-otherSchema,4,1,-0.03394295022413273,sub-119,3
1355,otherEv-otherSchema,4,1,-0.03378269561649065,sub-119,4
1356,otherEv-otherSchema,4,1,0.031239817815206596,sub-126,2
1357,otherEv-otherSchema,4,1,0.06452709437334395,sub-126,3
1358,otherEv-otherSchema,4,1,0.10393972674932048,sub-126,4
1359,otherEv-otherSchema,4,1,-0.05795866604857774,sub-118,2
1360,otherEv-otherSchema,4,1,-0.014718487539369027,sub-118,3
1361,otherEv-otherSchema,4,1,-0.047576623923078085,sub-118,4
1362,otherEv-otherSchema,4,1,-0.034762759070988,sub-130,2
1363,otherEv-otherSchema,4,1,0.0021981676706827884,sub-130,3
1364,otherEv-otherSchema,4,1,0.040407639374927154,sub-130,4
1365,otherEv-otherSchema,4,1,-0.016482679113284472,sub-110,2
1366,otherEv-otherSchema,4,1,-0.028201699432585013,sub-110,3
1367,otherEv-otherSchema,4,1,-0.04419082710510078,sub-110,4
1368,otherEv-otherSchema,4,1,-0.0050146606796859184,sub-136,2
1369,otherEv-otherSchema,4,1,-0.016806851368128123,sub-136,3
1370,otherEv-otherSchema,4,1,-0.02724104144794935,sub-136,4
1371,otherEv-otherSchema,4,1,-0.00308900255870716,sub-142,2
1372,otherEv-otherSchema,4,1,0.009126404476828526,sub-142,3
1373,otherEv-otherSchema,4,1,0.028029480473762462,sub-142,4
1374,otherEv-otherSchema,4,1,-0.11113511382383588,sub-122,2
1375,otherEv-otherSchema,4,1,-0.06913816833724937,sub-122,3
1376,otherEv-otherSchema,4,1,-0.05893605802879587,sub-122,4
1377,otherEv-otherSchema,4,1,-0.033354538485893814,sub-139,2
1378,otherEv-otherSchema,4,1,-0.0530440407897151,sub-139,3
1379,otherEv-otherSchema,4,1,-0.013935240443100098,sub-139,4
1380,otherEv-otherSchema,4,1,0.007869948295634397,sub-111,2
1381,otherEv-otherSchema,4,1,0.017383095660651098,sub-111,3
1382,otherEv-otherSchema,4,1,0.017421095169057824,sub-111,4
1383,otherEv-otherSchema,4,1,-0.003819658111889346,sub-133,2
1384,otherEv-otherSchema,4,1,-0.009743702507123945,sub-133,3
1385,otherEv-otherSchema,4,1,0.036174167624856216,sub-133,4
1386,otherEv-otherSchema,4,1,-0.011333300004999125,sub-127,2
1387,otherEv-otherSchema,4,1,-0.03494392507790498,sub-127,3
1388,otherEv-otherSchema,4,1,-0.05540003634871421,sub-127,4
1389,otherEv-otherSchema,4,1,-0.04306320339827785,sub-114,2
1390,otherEv-otherSchema,4,1,-0.029921204527654136,sub-114,3
1391,otherEv-otherSchema,4,1,-0.020233772225832926,sub-114,4
1392,otherEv-otherSchema,4,1,0.012470769536084725,sub-102,2
1393,otherEv-otherSchema,4,1,0.03294409792129679,sub-102,3
1394,otherEv-otherSchema,4,1,0.06269307331173064,sub-102,4
1395,otherEv-otherSchema,4,1,-0.010730337419083974,sub-115,2
1396,otherEv-otherSchema,4,1,-0.043645921861720505,sub-115,3
1397,otherEv-otherSchema,4,1,-0.04223010298455261,sub-115,4
1398,otherEv-otherSchema,4,1,0.022140569066155195,sub-106,2
1399,otherEv-otherSchema,4,1,-0.02841683903664455,sub-106,3
1400,otherEv-otherSchema,4,1,0.02153600918195582,sub-106,4
1401,otherEv-otherSchema,4,1,-0.04533529061549834,sub-104,2
1402,otherEv-otherSchema,4,1,-0.08730284467746502,sub-104,3
1403,otherEv-otherSchema,4,1,-0.020623586149577613,sub-104,4
1404,otherEv-otherSchema,4,1,-0.02117639551037032,sub-143,2
1405,otherEv-otherSchema,4,1,-0.014231573597293889,sub-143,3
1406,otherEv-otherSchema,4,1,0.01011828694445833,sub-143,4
1407,otherEv-otherSchema,4,1,-0.002141349252157626,sub-107,2
1408,otherEv-otherSchema,4,1,-0.013193442858571236,sub-107,3
1409,otherEv-otherSchema,4,1,-0.0023384487118599927,sub-107,4
1410,otherEv-otherSchema,4,1,0.019763156738610545,sub-141,2
1411,otherEv-otherSchema,4,1,0.005069645803129614,sub-141,3
1412,otherEv-otherSchema,4,1,-0.01564798353163689,sub-141,4
1413,otherEv-otherSchema,4,1,-0.0238094513095764,sub-125,2
1414,otherEv-otherSchema,4,1,-0.021143635746304713,sub-125,3
1415,otherEv-otherSchema,4,1,-0.04037442039943987,sub-125,4
1416,otherEv-otherSchema,4,1,-0.00203909186349315,sub-117,2
1417,otherEv-otherSchema,4,1,-0.024922818868836384,sub-117,3
1418,otherEv-otherSchema,4,1,-0.0357430109441918,sub-117,4
1419,otherEv-otherSchema,4,1,-0.016135261528952363,sub-140,2
1420,otherEv-otherSchema,4,1,-0.021939464288690126,sub-140,3
1421,otherEv-otherSchema,4,1,-0.020019598622706528,sub-140,4
1422,otherEv-otherSchema,4,1,-0.03478342263811928,sub-109,2
1423,otherEv-otherSchema,4,1,-0.02971420432768409,sub-109,3
1424,otherEv-otherSchema,4,1,-0.05127387662683888,sub-109,4
1425,otherEv-otherSchema,4,1,-0.033818885500508294,sub-138,2
1426,otherEv-otherSchema,4,1,-0.052080031745238106,sub-138,3
1427,otherEv-otherSchema,4,1,-0.022706784086553782,sub-138,4
1428,otherEv-otherSchema,4,1,-0.004353290188289984,sub-131,2
1429,otherEv-otherSchema,4,1,-0.008224219492076152,sub-131,3
1430,otherEv-otherSchema,4,1,-0.03801929189788206,sub-131,4
1431,otherEv-otherSchema,4,1,0.006356580603818261,sub-123,2
1432,otherEv-otherSchema,4,1,-0.010324748162775694,sub-123,3
1433,otherEv-otherSchema,4,1,-0.005579644824109719,sub-123,4
1434,otherEv-otherSchema,4,1,0.004566955108249068,sub-108,2
1435,otherEv-otherSchema,4,1,-0.005365450390774667,sub-108,3
1436,otherEv-otherSchema,4,1,-0.02325102536702834,sub-108,4
1437,otherEv-otherSchema,4,1,0.013083779857263804,sub-144,2
1438,otherEv-otherSchema,4,1,-0.03711495879784692,sub-144,3
1439,otherEv-otherSchema,4,1,-0.0599719599351766,sub-144,4
1440,sameEv-sameSchema,2,3,0.017599057772042098,sub-117,2
1441,sameEv-sameSchema,2,3,-0.013976654681233833,sub-117,3
1442,sameEv-sameSchema,2,3,-0.020627542340375993,sub-117,4
1443,sameEv-sameSchema,2,3,0.03937807973917922,sub-133,2
1444,sameEv-sameSchema,2,3,-0.03837112622413074,sub-133,3
1445,sameEv-sameSchema,2,3,-0.057103347217334705,sub-133,4
1446,sameEv-sameSchema,2,3,-0.016872144061732652,sub-143,2
1447,sameEv-sameSchema,2,3,-0.017116199584437976,sub-143,3
1448,sameEv-sameSchema,2,3,0.003356683441224701,sub-143,4
1449,sameEv-sameSchema,2,3,-0.01788253623550174,sub-144,2
1450,sameEv-sameSchema,2,3,0.03301569650375291,sub-144,3
1451,sameEv-sameSchema,2,3,0.036402441710140974,sub-144,4
1452,sameEv-sameSchema,2,3,-0.005389286578545236,sub-103,2
1453,sameEv-sameSchema,2,3,-0.006081890803680705,sub-103,3
1454,sameEv-sameSchema,2,3,-0.015005122121528968,sub-103,4
1455,sameEv-sameSchema,2,3,-0.04915176060439665,sub-138,2
1456,sameEv-sameSchema,2,3,-0.03305243799194585,sub-138,3
1457,sameEv-sameSchema,2,3,-0.01123155632207584,sub-138,4
1458,sameEv-sameSchema,2,3,0.04416470515606102,sub-115,2
1459,sameEv-sameSchema,2,3,-0.04537160805675378,sub-115,3
1460,sameEv-sameSchema,2,3,-0.0546605611244288,sub-115,4
1461,sameEv-sameSchema,2,3,-0.0832110432405828,sub-127,2
1462,sameEv-sameSchema,2,3,-0.015956740544508508,sub-127,3
1463,sameEv-sameSchema,2,3,0.040104916555179414,sub-127,4
1464,sameEv-sameSchema,2,3,-0.010582378407041772,sub-118,2
1465,sameEv-sameSchema,2,3,0.014657340807889954,sub-118,3
1466,sameEv-sameSchema,2,3,0.01051588162221118,sub-118,4
1467,sameEv-sameSchema,2,3,-7.855293260257807e-05,sub-140,2
1468,sameEv-sameSchema,2,3,-0.02014705204191312,sub-140,3
1469,sameEv-sameSchema,2,3,-0.023063152327490493,sub-140,4
1470,sameEv-sameSchema,2,3,-0.017353470348447832,sub-135,2
1471,sameEv-sameSchema,2,3,-0.017107929642390586,sub-135,3
1472,sameEv-sameSchema,2,3,0.012606962483308332,sub-135,4
1473,sameEv-sameSchema,2,3,0.04590353230143169,sub-124,2
1474,sameEv-sameSchema,2,3,0.013628112860914646,sub-124,3
1475,sameEv-sameSchema,2,3,0.0014053972711965037,sub-124,4
1476,sameEv-sameSchema,2,3,0.01057808256611591,sub-110,2
1477,sameEv-sameSchema,2,3,-0.0073601419773500956,sub-110,3
1478,sameEv-sameSchema,2,3,-0.018615777129258715,sub-110,4
1479,sameEv-sameSchema,2,3,0.09160391809362106,sub-113,2
1480,sameEv-sameSchema,2,3,-0.053424151679480086,sub-113,3
1481,sameEv-sameSchema,2,3,-0.013378056070383178,sub-113,4
1482,sameEv-sameSchema,2,3,0.041762295519588356,sub-134,2
1483,sameEv-sameSchema,2,3,-0.004920359961668036,sub-134,3
1484,sameEv-sameSchema,2,3,-0.004468502609167228,sub-134,4
1485,sameEv-sameSchema,2,3,-0.012893314783329042,sub-141,2
1486,sameEv-sameSchema,2,3,0.011419746410031115,sub-141,3
1487,sameEv-sameSchema,2,3,-0.017213074655535215,sub-141,4
1488,sameEv-sameSchema,2,3,0.03751593025252549,sub-123,2
1489,sameEv-sameSchema,2,3,0.029047685354775463,sub-123,3
1490,sameEv-sameSchema,2,3,-0.01629547627616536,sub-123,4
1491,sameEv-sameSchema,2,3,0.04806502498601516,sub-126,2
1492,sameEv-sameSchema,2,3,-0.00033222295128040565,sub-126,3
1493,sameEv-sameSchema,2,3,-0.02496693033801595,sub-126,4
1494,sameEv-sameSchema,2,3,-0.048440434123305516,sub-111,2
1495,sameEv-sameSchema,2,3,-0.03934565933343049,sub-111,3
1496,sameEv-sameSchema,2,3,0.03390952325707278,sub-111,4
1497,sameEv-sameSchema,2,3,-0.06674619761448332,sub-130,2
1498,sameEv-sameSchema,2,3,-0.017428763847728956,sub-130,3
1499,sameEv-sameSchema,2,3,0.0033960434409804237,sub-130,4
1500,sameEv-sameSchema,2,3,0.009807850901407397,sub-102,2
1501,sameEv-sameSchema,2,3,-0.018162084851857982,sub-102,3
1502,sameEv-sameSchema,2,3,-0.00657941256382593,sub-102,4
1503,sameEv-sameSchema,2,3,-0.03557015447736122,sub-109,2
1504,sameEv-sameSchema,2,3,-0.03183369839154844,sub-109,3
1505,sameEv-sameSchema,2,3,-0.0019496928812905968,sub-109,4
1506,sameEv-sameSchema,2,3,-0.018267348172772282,sub-122,2
1507,sameEv-sameSchema,2,3,0.0019024568550284116,sub-122,3
1508,sameEv-sameSchema,2,3,-0.028694743111957785,sub-122,4
1509,sameEv-sameSchema,2,3,-0.0032753398898374207,sub-106,2
1510,sameEv-sameSchema,2,3,-0.026227765193117175,sub-106,3
1511,sameEv-sameSchema,2,3,-0.013977726581091095,sub-106,4
1512,sameEv-sameSchema,2,3,-0.07030943821334196,sub-105,2
1513,sameEv-sameSchema,2,3,-0.0687924365267911,sub-105,3
1514,sameEv-sameSchema,2,3,-0.03388269233930716,sub-105,4
1515,sameEv-sameSchema,2,3,0.009499229379730006,sub-112,2
1516,sameEv-sameSchema,2,3,-0.0095014991761092,sub-112,3
1517,sameEv-sameSchema,2,3,-0.005835810746930452,sub-112,4
1518,sameEv-sameSchema,2,3,0.012989347098801209,sub-108,2
1519,sameEv-sameSchema,2,3,-0.013906803595370061,sub-108,3
1520,sameEv-sameSchema,2,3,-0.020383036340133134,sub-108,4
1521,sameEv-sameSchema,2,3,-0.014878855577784695,sub-142,2
1522,sameEv-sameSchema,2,3,0.018290931426321645,sub-142,3
1523,sameEv-sameSchema,2,3,0.02325131794707802,sub-142,4
1524,sameEv-sameSchema,2,3,-0.04020965497054418,sub-119,2
1525,sameEv-sameSchema,2,3,-0.016707282291334506,sub-119,3
1526,sameEv-sameSchema,2,3,-0.019283553523322984,sub-119,4
1527,sameEv-sameSchema,2,3,-0.03205678612758361,sub-131,2
1528,sameEv-sameSchema,2,3,-0.02255312599246053,sub-131,3
1529,sameEv-sameSchema,2,3,-0.028694328178193514,sub-131,4
1530,sameEv-sameSchema,2,3,0.0002843223387759705,sub-114,2
1531,sameEv-sameSchema,2,3,-0.014819724969693701,sub-114,3
1532,sameEv-sameSchema,2,3,-0.014888813659177422,sub-114,4
1533,sameEv-sameSchema,2,3,-0.01035250485245827,sub-139,2
1534,sameEv-sameSchema,2,3,-0.03264767072632832,sub-139,3
1535,sameEv-sameSchema,2,3,-0.01793438735513968,sub-139,4
1536,sameEv-sameSchema,2,3,0.00502186818764245,sub-137,2
1537,sameEv-sameSchema,2,3,0.005214851615412881,sub-137,3
1538,sameEv-sameSchema,2,3,0.026517002162273536,sub-137,4
1539,sameEv-sameSchema,2,3,-0.004928017822375361,sub-104,2
1540,sameEv-sameSchema,2,3,-0.01799679663188708,sub-104,3
1541,sameEv-sameSchema,2,3,0.008579835369760355,sub-104,4
1542,sameEv-sameSchema,2,3,-0.01917650632855178,sub-128,2
1543,sameEv-sameSchema,2,3,-0.01817488724256204,sub-128,3
1544,sameEv-sameSchema,2,3,-0.005480165901602876,sub-128,4
1545,sameEv-sameSchema,2,3,-0.0030391677043667712,sub-125,2
1546,sameEv-sameSchema,2,3,-0.005505623488259755,sub-125,3
1547,sameEv-sameSchema,2,3,0.01140577767080046,sub-125,4
1548,sameEv-sameSchema,2,3,-0.05027585277026957,sub-129,2
1549,sameEv-sameSchema,2,3,-0.05206662468572143,sub-129,3
1550,sameEv-sameSchema,2,3,-0.004905260277789835,sub-129,4
1551,sameEv-sameSchema,2,3,-0.056858570118082735,sub-132,2
1552,sameEv-sameSchema,2,3,-0.056162939328827446,sub-132,3
1553,sameEv-sameSchema,2,3,-0.04398038121860792,sub-132,4
1554,sameEv-sameSchema,2,3,0.007439970036558091,sub-107,2
1555,sameEv-sameSchema,2,3,-0.00394483806758272,sub-107,3
1556,sameEv-sameSchema,2,3,-0.02601590294592955,sub-107,4
1557,sameEv-sameSchema,2,3,-0.04519094995762488,sub-136,2
1558,sameEv-sameSchema,2,3,-0.046024541805265884,sub-136,3
1559,sameEv-sameSchema,2,3,-0.051323693722384434,sub-136,4
1560,sameEv-otherSchema,2,3,0.019171641034580498,sub-117,2
1561,sameEv-otherSchema,2,3,-0.02500906399383194,sub-117,3
1562,sameEv-otherSchema,2,3,-0.01233047799923792,sub-117,4
1563,sameEv-otherSchema,2,3,-0.009290088653184682,sub-133,2
1564,sameEv-otherSchema,2,3,-0.00587993365812131,sub-133,3
1565,sameEv-otherSchema,2,3,0.008616668744222428,sub-133,4
1566,sameEv-otherSchema,2,3,0.0023327818583653774,sub-143,2
1567,sameEv-otherSchema,2,3,-0.010185067213648823,sub-143,3
1568,sameEv-otherSchema,2,3,0.00498068312559781,sub-143,4
1569,sameEv-otherSchema,2,3,-0.00986170186211372,sub-144,2
1570,sameEv-otherSchema,2,3,-0.03480196749725421,sub-144,3
1571,sameEv-otherSchema,2,3,-0.010831213962108692,sub-144,4
1572,sameEv-otherSchema,2,3,0.007935190890689886,sub-103,2
1573,sameEv-otherSchema,2,3,-0.018684227449258677,sub-103,3
1574,sameEv-otherSchema,2,3,-0.024131751115862445,sub-103,4
1575,sameEv-otherSchema,2,3,0.04137165726457295,sub-138,2
1576,sameEv-otherSchema,2,3,0.0075567425178473535,sub-138,3
1577,sameEv-otherSchema,2,3,-0.0014661930258100522,sub-138,4
1578,sameEv-otherSchema,2,3,-0.006427317056021165,sub-115,2
1579,sameEv-otherSchema,2,3,-0.022607269171278446,sub-115,3
1580,sameEv-otherSchema,2,3,0.019186289824840132,sub-115,4
1581,sameEv-otherSchema,2,3,-0.009208565969045875,sub-127,2
1582,sameEv-otherSchema,2,3,-0.018939343181189013,sub-127,3
1583,sameEv-otherSchema,2,3,0.0028945666767593112,sub-127,4
1584,sameEv-otherSchema,2,3,0.038947854869776026,sub-118,2
1585,sameEv-otherSchema,2,3,0.012376074671393567,sub-118,3
1586,sameEv-otherSchema,2,3,0.0021895833763027847,sub-118,4
1587,sameEv-otherSchema,2,3,-0.010552601530650999,sub-140,2
1588,sameEv-otherSchema,2,3,-0.04194708601519589,sub-140,3
1589,sameEv-otherSchema,2,3,-0.040158497770544685,sub-140,4
1590,sameEv-otherSchema,2,3,-0.002081883871049043,sub-135,2
1591,sameEv-otherSchema,2,3,-0.019755830697684072,sub-135,3
1592,sameEv-otherSchema,2,3,-0.02534850583698573,sub-135,4
1593,sameEv-otherSchema,2,3,-0.011209324116414981,sub-124,2
1594,sameEv-otherSchema,2,3,-0.039126470374666086,sub-124,3
1595,sameEv-otherSchema,2,3,-0.05742435540998256,sub-124,4
1596,sameEv-otherSchema,2,3,-0.002000056643975578,sub-110,2
1597,sameEv-otherSchema,2,3,-0.010836626686377441,sub-110,3
1598,sameEv-otherSchema,2,3,-0.023005806624221102,sub-110,4
1599,sameEv-otherSchema,2,3,-0.12150707237115758,sub-113,2
1600,sameEv-otherSchema,2,3,0.07047170024482849,sub-113,3
1601,sameEv-otherSchema,2,3,0.06700893653898922,sub-113,4
1602,sameEv-otherSchema,2,3,-0.029052559605384356,sub-134,2
1603,sameEv-otherSchema,2,3,-0.05374687795311628,sub-134,3
1604,sameEv-otherSchema,2,3,-0.022396420006664523,sub-134,4
1605,sameEv-otherSchema,2,3,-0.026545238009952652,sub-141,2
1606,sameEv-otherSchema,2,3,-0.02256408422824347,sub-141,3
1607,sameEv-otherSchema,2,3,-0.057183137507318196,sub-141,4
1608,sameEv-otherSchema,2,3,-0.036394320467622955,sub-123,2
1609,sameEv-otherSchema,2,3,-0.03012849483934876,sub-123,3
1610,sameEv-otherSchema,2,3,-0.03149620881955628,sub-123,4
1611,sameEv-otherSchema,2,3,-0.10670187237660646,sub-126,2
1612,sameEv-otherSchema,2,3,-0.07798552346405564,sub-126,3
1613,sameEv-otherSchema,2,3,-0.03435325425150272,sub-126,4
1614,sameEv-otherSchema,2,3,-0.037849970595528165,sub-111,2
1615,sameEv-otherSchema,2,3,-0.039593252846967,sub-111,3
1616,sameEv-otherSchema,2,3,-0.07217503776624998,sub-111,4
1617,sameEv-otherSchema,2,3,-0.001256623306481411,sub-130,2
1618,sameEv-otherSchema,2,3,-0.0033396016834426794,sub-130,3
1619,sameEv-otherSchema,2,3,-0.006671275475751645,sub-130,4
1620,sameEv-otherSchema,2,3,6.44731259973161e-05,sub-102,2
1621,sameEv-otherSchema,2,3,0.0006572679111731231,sub-102,3
1622,sameEv-otherSchema,2,3,-0.010127699908986525,sub-102,4
1623,sameEv-otherSchema,2,3,0.01360236957836673,sub-109,2
1624,sameEv-otherSchema,2,3,0.01898805614509782,sub-109,3
1625,sameEv-otherSchema,2,3,0.050813318637158184,sub-109,4
1626,sameEv-otherSchema,2,3,-0.050321055326838275,sub-122,2
1627,sameEv-otherSchema,2,3,-0.0656700344779442,sub-122,3
1628,sameEv-otherSchema,2,3,-0.0284365922166627,sub-122,4
1629,sameEv-otherSchema,2,3,-0.022984361739304297,sub-106,2
1630,sameEv-otherSchema,2,3,-0.03121825805418283,sub-106,3
1631,sameEv-otherSchema,2,3,-0.01871272938403816,sub-106,4
1632,sameEv-otherSchema,2,3,-0.016468576064712977,sub-105,2
1633,sameEv-otherSchema,2,3,-0.04347691343478092,sub-105,3
1634,sameEv-otherSchema,2,3,-0.06448598943661517,sub-105,4
1635,sameEv-otherSchema,2,3,-0.0036203837795102316,sub-112,2
